,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
2941,20160301,002027.sz,7.96,-10300,-81988.0,165.61576,-81822.38424,0,0.0,153018.21076468957,0.0,873271.2107646896,0.0,0.6319200451719054
2942,20160301,002602.sz,12.87,-5500,-70785.0,142.98569999999998,-70642.0143,0,0.0,223660.22506468958,0.0,869663.2250646895,0.0,0.6334407951944712
2943,20160302,002714.sz,14.73,6000,88380.0,90.1476,88470.1476,6000,88380.0,135201.26047594284,0.0,888456.2604759429,0.0,0.6255196138478427
2944,20160302,600489.sh,9.87,9000,88830.0,90.6066,88920.6066,9000,88830.0,46280.65387594284,0.0,888365.6538759428,0.0,0.625557804129194
2945,20160302,600188.sh,9.68,9100,88088.0,89.84976,88177.84976,9100,88088.0,0.0,41897.19588405716,888275.8041159428,0.04716687732562453,0.6255956754058312
2946,20160303,000961.sz,5.71,-16400,-93644.0,189.16088000000002,-93454.83912,0,0.0,51545.074077177625,0.0,934440.0740771777,0.0,0.6061376396976301
2947,20160304,000983.sz,8.74,10700,93518.0,95.38836,93613.38836,10700,93518.0,0.0,42065.73702911851,941397.2629708815,0.044684363003527926,0.603205215334891
2948,20160310,600549.sh,12.41,-6600,-81906.0,165.45012,-81740.54988,0,0.0,39624.31124640512,0.0,854477.3112464051,0.0,0.6398415907358275
2949,20160310,000983.sz,7.62,-10700,-81534.0,164.69868000000002,-81369.30132,0,0.0,120993.61256640512,0.0,854526.6125664051,0.0,0.639820810447396
2950,20160311,000413.sz,7.21,11700,84357.0,86.04414,84443.04414,11700,84357.0,36556.61810703346,0.0,850624.6181070334,0.0,0.6414654838622993
2951,20160311,603799.sh,12.57,6700,84219.0,85.90338000000001,84304.90338,6700,84219.0,0.0,47748.28527296655,850538.7147270334,0.05613887345303333,0.6415016917572123
2952,20160311,000703.sz,7.93,-12300,-97539.0,197.02878,-97341.97122,0,0.0,49593.68594703346,0.0,850341.6859470335,0.0,0.6415847385169683
2953,20160314,600352.sh,9.87,8700,85869.0,87.58638,85956.58638,8700,85869.0,0.0,36360.420748669174,863330.5792513308,0.04211645182335654,0.6361099774097904
2954,20160314,002625.sz,25.46,-3300,-84018.0,169.71636,-83848.28364,0,0.0,47487.86289133082,0.0,865701.8628913308,0.0,0.6351104918383703
2955,20160314,600489.sh,10.0,-9000,-90000.0,181.8,-89818.2,0,0.0,137306.0628913308,0.0,862910.0628913308,0.0,0.6362872231965349
2956,20160314,000413.sz,7.28,-11700,-85176.0,172.05552,-85003.94448,0,0.0,222310.0073713308,0.0,863791.0073713309,0.0,0.6359159089926456
2957,20160315,002411.sz,15.39,5700,87723.0,89.47746,87812.47746,5700,87723.0,134508.6454116994,0.0,880737.6454116994,0.0,0.6287729759753934
2958,20160315,600760.sh,11.6,7500,87000.0,88.74,87088.74,7500,87000.0,47419.905411699394,0.0,880648.9054116994,0.0,0.6288103794930965
2959,20160315,600346.sh,8.07,10900,87963.0,89.72226,88052.72226,10900,87963.0,0.0,40632.8168483006,880559.1831516994,0.04614433376626376,0.6288481970290473
2960,20160315,002001.sz,10.39,-8300,-86237.0,174.19874,-86062.80126,0,0.0,45429.98441169939,0.0,882542.9844116993,0.0,0.6280120335678365
2961,20160316,600518.sh,15.3,5600,85680.0,87.3936,85767.3936,5600,85680.0,0.0,40335.13768908002,860891.86231092,0.04685273430371045,0.6371378858192281
2962,20160316,002714.sz,13.93,-6000,-83580.0,168.8316,-83411.1684,0,0.0,43076.03071091998,0.0,861203.03071092,0.0,0.6370067297142242
2963,20160317,600177.sh,8.94,9500,84930.0,86.6286,85016.6286,9500,84930.0,0.0,41938.44408754447,855959.5559124555,0.048995824391303115,0.6392168311617127
2964,20160322,600547.sh,26.32,-4200,-110544.0,223.29888,-110320.70112,0,0.0,68344.50110826449,0.0,908573.5011082646,0.0,0.6170402858545073
2965,20160322,002085.sz,13.42,-7400,-99308.0,200.60216000000003,-99107.39784,0,0.0,167451.89894826448,0.0,907410.8989482645,0.0,0.6175303175253798
2966,20160322,600188.sh,10.47,-9100,-95277.0,192.45954,-95084.54046,0,0.0,262536.4394082645,0.0,905580.4394082645,0.0,0.6183018481294953
2967,20160322,600346.sh,8.11,-10900,-88399.0,178.56598,-88220.43402,0,0.0,350756.87342826446,0.0,903984.8734282644,0.0,0.6189743721364751
2968,20160322,600518.sh,15.37,-5600,-86072.0,173.86544,-85898.13456,0,0.0,436655.00798826443,0.0,903811.0079882644,0.0,0.6190476556508204
2969,20160323,600570.sh,57.32,1500,85980.0,87.6996,86067.6996,1500,85980.0,350609.1411386639,0.0,903839.141138664,0.0,0.6190357976522964
2970,20160323,300122.sz,15.69,5700,89433.0,91.22166000000001,89524.22166,5700,89433.0,261084.91947866394,0.0,903747.919478664,0.0,0.6190742471787187
2971,20160323,002673.sz,22.23,4000,88920.0,90.6984,89010.6984,4000,88920.0,172074.22107866395,0.0,903657.221078664,0.0,0.6191124761533643
2972,20160323,002601.sz,12.58,7100,89318.0,91.10436,89409.10436,7100,89318.0,82665.11671866395,0.0,903566.116718664,0.0,0.6191508762383552
2973,20160323,601198.sh,24.54,3600,88344.0,90.11088000000001,88434.11088,3600,88344.0,0.0,5768.994161336042,903476.005838664,0.006385331900409346,0.6191888575759179
2974,20160324,600352.sh,9.89,-8700,-86043.0,173.80686,-85869.19314,0,0.0,80098.46828041556,0.0,927559.4682804155,0.0,0.6090377846235626
2975,20160325,300033.sz,73.12,1200,87744.0,89.49888,87833.49888,1200,87744.0,0.0,7731.025676170408,908949.9743238296,0.008505446828271862,0.6168816040584386
2976,20160330,002411.sz,15.79,-5700,-90003.0,181.80606,-89821.19394,0,0.0,82083.20825313537,0.0,872910.2082531353,0.0,0.6320722061346256
2977,20160331,002460.sz,17.39,5200,90428.0,92.23656,90520.23656,5200,90428.0,0.0,8432.924146451973,916533.075853548,0.009200894510652076,0.6136853602866196
2978,20160331,600760.sh,12.0,-7500,-90000.0,181.8,-89818.2,0,0.0,81385.27585354802,0.0,916951.275853548,0.0,0.6135090908353751
2979,20160401,002466.sz,38.98,2300,89654.0,91.44708,89745.44708,2300,89654.0,0.0,8356.10196265929,913559.8980373407,0.009146747772763711,0.6149385415924904
2980,20160401,603799.sh,14.91,-6700,-99897.0,201.79194,-99695.20806,0,0.0,91339.10609734071,0.0,912889.1060973407,0.0,0.6152212774298004
2981,20160405,000839.sz,7.94,11400,90516.0,92.32632000000001,90608.32632,11400,90516.0,735.3467326456012,0.0,905705.3467326456,0.0,0.618249200244452
2982,20160406,600177.sh,9.35,-9500,-88825.0,179.4265,-88645.5735,0,0.0,89380.95699998223,0.0,935105.9569999822,0.0,0.6058569729893666
2983,20160407,002153.sz,33.47,2800,93716.0,95.59032,93811.59032,2800,93716.0,0.0,4426.164272167764,945866.8357278323,0.004679479293469347,0.6013213101766771
2984,20160418,300122.sz,15.2,-5700,-86640.0,175.0128,-86464.9872,0,0.0,82029.51961322624,0.0,907103.5196132262,0.0,0.6176598765562529
2985,20160418,002466.sz,38.05,-2300,-87515.0,176.7803,-87338.2197,0,0.0,169367.73931322625,0.0,906765.7393132262,0.0,0.6178022494594624
2986,20160419,600233.sh,18.93,4700,88971.0,90.75042,89061.75042,4700,88971.0,80314.45728019194,0.0,907903.457280192,0.0,0.6173227063659472
2987,20160419,600271.sh,27.48,3300,90684.0,92.49768,90776.49768,3300,90684.0,0.0,10462.040399808058,907810.9596001919,0.011524470253603938,0.6173616937291585
2988,20160419,600570.sh,57.81,-1500,-86715.0,175.1643,-86539.8357,0,0.0,76077.79530019194,0.0,908550.795300192,0.0,0.6170498562522333
2989,20160419,601198.sh,25.36,-3600,-91296.0,184.41792,-91111.58208,0,0.0,167189.37738019193,0.0,909266.3773801919,0.0,0.6167482415689192
2990,20160420,600549.sh,17.08,5200,88815.99999999999,90.59231999999999,88906.59231999998,5200,88815.99999999999,78291.14452906097,0.0,896874.1445290609,0.0,0.6219715129327712
2991,20160420,300072.sz,13.26,6700,88842.0,90.61884,88932.61884,6700,88842.0,0.0,10641.474310939026,896783.525689061,0.011866268732760721,0.6220097083732283
2992,20160420,002601.sz,13.75,-7100,-97625.0,197.2025,-97427.7975,0,0.0,86786.32318906097,0.0,898787.323189061,0.0,0.6211651165852559
2993,20160421,002466.sz,40.15,2100,84315.0,86.0013,84401.0013,2100,84315.0,2389.661205220429,0.0,882865.6612052204,0.0,0.6278760267258392
2994,20160421,300033.sz,71.13,-1200,-85356.0,172.41912000000002,-85183.58088,0,0.0,87573.24208522042,0.0,881781.2420852204,0.0,0.6283331045909789
2995,20160421,002153.sz,28.15,-2800,-78820.0,159.21640000000002,-78660.7836,0,0.0,166234.02568522043,0.0,879970.0256852205,0.0,0.6290965242966533
2996,20160422,600547.sh,29.49,2800,82572.0,84.22344,82656.22344,2800,82572.0,83586.11394650472,0.0,852912.1139465047,0.0,0.6405013144783975
2997,20160422,002032.sz,25.44,3300,83952.0,85.63104,84037.63104,3300,83952.0,0.0,451.51709349527664,852826.4829065048,0.0005294360606116126,0.6405374075832045
2998,20160427,600547.sh,28.11,-2800,-78708.0,158.99016,-78549.00984,0,0.0,78097.08625919877,0.0,862698.0862591987,0.0,0.6363765704098838
2999,20160428,000503.sz,28.83,3000,86490.0,88.21979999999999,86578.2198,3000,86490.0,0.0,8477.228686488277,866948.7713135118,0.009778234847307587,0.634584925450685
3000,20160428,002466.sz,38.27,-2100,-80367.0,162.34134,-80204.65866,0,0.0,71727.42997351172,0.0,867269.4299735117,0.0,0.6344497692430453
3001,20160429,600522.sh,8.44,10200,86088.0,87.80976000000001,86175.80976,10200,86088.0,0.0,14444.793414989603,866341.2065850104,0.016673330675253062,0.6348410112978597
3002,20160429,002673.sz,20.16,-4000,-80640.0,162.8928,-80477.1072,0,0.0,66032.3137850104,0.0,864938.3137850104,0.0,0.6354323244112285
3003,20160503,002624.sz,40.64,2100,85344.0,87.05088,85431.05088,2100,85344.0,0.0,19395.435479300344,863901.5645206997,0.022450978532561294,0.6358693096429315
3004,20160505,002032.sz,23.7,-3300,-78210.0,157.98420000000002,-78052.0158,0,0.0,58644.94131382288,0.0,887965.9413138229,0.0,0.6257262812071003
3005,20160506,600809.sh,20.13,4400,88572.0,90.34344,88662.34344,4400,88572.0,0.0,30014.46987911142,893144.5301208886,0.03360538957233373,0.623543528918142
3006,20160509,000839.sz,7.2,-11400,-82080.0,165.8016,-81914.1984,0,0.0,51890.724179924844,0.0,852459.7241799248,0.0,0.6406919947651113
3007,20160509,002624.sz,37.96,-2100,-79716.0,161.02632000000003,-79554.97368,0,0.0,131445.69785992484,0.0,851605.6978599249,0.0,0.6410519630835587
3008,20160510,603799.sh,16.9,4800,81120.0,82.7424,81202.7424,4800,81120.0,50249.52774481785,0.0,823956.5277448179,0.0,0.6527059660571495
3009,20160510,300433.sz,13.73,6000,82380.0,84.02759999999999,82464.0276,6000,82380.0,0.0,32214.499855182148,823872.5001448179,0.03910131707214354,0.6527413833190849
3010,20160510,600271.sh,23.99,-3300,-79167.0,159.91734,-79007.08266,0,0.0,46792.58280481785,0.0,823217.5828048178,0.0,0.6530174280826725
3011,20160510,300072.sz,12.58,-6700,-84286.0,170.25772,-84115.74228,0,0.0,130908.32508481786,0.0,823047.3250848178,0.0,0.6530891909589865
3012,20160511,600029.sh,6.83,11800,80594.0,82.20588000000001,80676.20588,11800,80594.0,50238.66462107212,0.0,811321.6646210721,0.0,0.6580315050083021
3013,20160511,600438.sh,6.15,13100,80565.0,82.1763,80647.1763,13100,80565.0,0.0,30408.511678927884,811239.4883210721,0.03748401318809177,0.6580661419554716
3014,20160511,600233.sh,15.57,-4700,-73179.0,147.82158,-73031.17842,0,0.0,42622.66674107211,0.0,811843.6667410721,0.0,0.6578114834223603
3015,20160511,600549.sh,15.48,-5200,-80496.0,162.60191999999998,-80333.39808,0,0.0,122956.06482107211,0.0,813137.0648210722,0.0,0.6572663218494231
3016,20160512,600115.sh,7.02,11800,82836.0,84.49272,82920.49272,11800,82836.0,40041.719904313184,0.0,829702.7199043132,0.0,0.6502839714643718
3017,20160512,601021.sh,51.88,1500,77820.0,79.3764,77899.3764,1500,77820.0,0.0,37857.65649568681,829623.3435043131,0.04563234242635555,0.6503174282660689
3018,20160513,300433.sz,13.01,-6000,-78060.0,157.68120000000002,-77902.3188,0,0.0,40033.30500736448,0.0,838820.3050073645,0.0,0.6464409496499531
3019,20160516,600100.sh,14.4,5900,84960.0,86.65920000000001,85046.6592,5900,84960.0,0.0,45011.35252738515,853515.6474726149,0.05273641164127497,0.6402469277652099
3020,20160518,601021.sh,48.57,-1500,-72855.0,147.1671,-72707.8329,0,0.0,27669.46951007669,0.0,866148.4695100767,0.0,0.634922249122903
3021,20160519,002797.sz,15.37,5500,84535.0,86.2257,84621.2257,5500,84535.0,0.0,56950.3727164478,846879.6272835522,0.06724730514432327,0.6430439809387476
3022,20160519,600522.sh,8.04,-10200,-82007.99999999999,165.65615999999997,-81842.34383999999,0,0.0,24891.97112355219,0.0,846917.9711235522,0.0,0.6430278191796959
3023,20160520,002466.sz,45.29,1800,81522.0,83.15244000000001,81605.15244,1800,81522.0,0.0,56711.93671789164,858994.0632821084,0.06602133721530327,0.6379377997201869
3024,20160527,600438.sh,5.92,-13100,-77552.0,156.65504,-77395.34496,0,0.0,20598.28928097397,0.0,836718.289280974,0.0,0.6473269399861514
3025,20160527,600115.sh,6.48,-11800,-76464.0,154.45728,-76309.54272,0,0.0,96907.83200097397,0.0,836799.832000974,0.0,0.6472925700901511
3026,20160530,300251.sz,11.64,7000,81480.0,83.1096,81563.1096,7000,81480.0,15349.567792574031,0.0,820479.5677925741,0.0,0.6541714893062673
3027,20160530,002050.sz,8.58,9500,81510.0,83.14020000000001,81593.1402,9500,81510.0,0.0,66243.57240742596,820396.427592574,0.0807458079770234,0.6542065325330257
3028,20160530,002460.sz,19.9,-5200,-103479.99999999999,209.0296,-103270.97039999999,0,0.0,37027.39799257403,0.0,817951.397992574,0.0,0.6552371017005738
3029,20160530,002466.sz,37.77,-1800,-67986.0,137.33172000000002,-67848.66828,0,0.0,104876.06627257403,0.0,815744.066272574,0.0,0.6561674822625034
3030,20160531,600549.sh,18.6,4300,79980.0,81.5796,80061.5796,4300,79980.0,24819.73047588767,0.0,811676.7304758877,0.0,0.6578818463201528
3031,20160531,300433.sz,14.79,5400,79866.0,81.46332,79947.46332,5400,79866.0,0.0,55127.732844112325,811595.2671558877,0.06792515318293943,0.6579161827494042
3032,20160531,600029.sh,6.28,-11800,-74104.0,149.69008,-73954.30992,0,0.0,18826.577075887675,0.0,811091.5770758877,0.0,0.6581284858914389
3033,20160601,600111.sh,15.04,5600,84224.0,85.90848,84309.90848,5600,84224.0,0.0,65482.390075258525,848623.6099247414,0.07716305475058101,0.6423088999651887
3034,20160601,600809.sh,19.98,-4400,-87912.0,177.58224,-87734.41776,0,0.0,22252.02768474147,0.0,848226.0276847414,0.0,0.642476479121739
3035,20160601,600100.sh,14.72,-5900,-86848.0,175.43296,-86672.56704,0,0.0,108924.59472474147,0.0,847696.5947247415,0.0,0.642699632773891
3036,20160602,603993.sh,4.28,20500,87740.0,89.4948,87829.4948,20500,87740.0,21100.54615447772,0.0,877991.5461544777,0.0,0.629930444672508
3037,20160602,002411.sz,18.28,4800,87744.0,89.49888,87833.49888,4800,87744.0,0.0,66732.95272552228,877902.0472744778,0.0760141213164959,0.6299681680547764
3038,20160607,300251.sz,12.11,-7000,-84770.0,171.2354,-84598.7646,0,0.0,17805.734197325728,0.0,897277.7341973258,0.0,0.6218014016717645
3039,20160608,600570.sh,69.2,1300,89960.0,91.7592,90051.7592,1300,89960.0,0.0,72245.1347159644,914219.8652840356,0.0790238075755648,0.6146603683155554
3040,20160614,600111.sh,13.46,-5600,-75376.0,152.25952,-75223.74048,0,0.0,2935.2521811438783,0.0,853443.2521811438,0.0,0.6402774420605237
3041,20160615,600390.sh,12.42,6900,85698.0,87.41196000000001,85785.41196,6900,85698.0,0.0,82850.01301624706,860746.9869837529,0.09625361955267686,0.6371989501291722
3042,20160615,002411.sz,16.24,-4800,-77951.99999999999,157.46303999999998,-77794.53695999998,0,0.0,0.0,5055.4760562470765,859293.523943753,0.005883293560790287,0.6378115783751429
3043,20160616,601360.sh,14.0,6400,89600.0,91.39200000000001,89691.392,6400,89600.0,0.0,94748.38469906396,901481.615300936,0.10510295838638338,0.6200294843708785
3044,20160627,000503.sz,39.1,-3000,-117300.0,236.946,-117063.054,0,0.0,22115.518529056862,0.0,879220.5185290568,0.0,0.6294124382495964
3045,20160627,603993.sh,3.98,-20500,-81590.0,164.8118,-81425.1882,0,0.0,103540.70672905687,0.0,877825.7067290569,0.0,0.6300003452571892
3046,20160628,002352.sz,36.76,2400,88224.0,89.98848000000001,88313.98848,2400,88224.0,15231.895284393337,0.0,895622.8952843933,0.0,0.6224989089579449
3047,20160628,600547.sh,38.99,2200,85778.0,87.49356,85865.49356,2200,85778.0,0.0,70633.59827560667,895535.4017243934,0.07887303856396802,0.6225357871066981
3048,20160628,002050.sz,9.56,-9500,-90820.0,183.4564,-90636.5436,0,0.0,20002.94532439334,0.0,895066.9453243933,0.0,0.6227332394083719
3049,20160628,300433.sz,15.72,-5400,-84888.0,171.47376,-84716.52624,0,0.0,104719.47156439335,0.0,894247.4715643934,0.0,0.6230786439755275
3050,20160629,002558.sz,42.6,2100,89460.0,91.2492,89551.2492,2100,89460.0,15173.458337971577,0.0,911969.4583379716,0.0,0.6156089048948463
3051,20160629,000568.sz,28.44,3200,91008.0,92.82816,91100.82816,3200,91008.0,0.0,75927.36982202843,911876.6301779716,0.08326495855827519,0.6156480315539168
3052,20160629,600549.sh,20.76,-4300,-89268.0,180.32136,-89087.67864,0,0.0,13160.30881797157,0.0,913029.3088179716,0.0,0.6151621826028548
3053,20160630,600188.sh,10.38,9000,93420.0,95.2884,93515.2884,9000,93420.0,0.0,80354.32156658753,936611.6784334125,0.08579256848578816,0.605222318061586
3054,20160701,600570.sh,66.51,-1300,-86463.0,174.65526000000003,-86288.34474,0,0.0,5909.916876942501,0.0,925719.9168769425,0.0,0.6098131474079391
3055,20160704,601611.sh,23.32,3900,90948.0,92.76696000000001,91040.76696,3900,90948.0,0.0,85130.55458721364,930897.4454127863,0.0914499819574264,0.6076308420186136
3056,20160707,002797.sz,25.37,-5500,-139535.0,281.8607,-139253.1393,0,0.0,54045.94422610963,0.0,980810.9442261097,0.0,0.5865925229236415
3057,20160708,600489.sh,14.31,6900,98739.0,100.71378,98839.71378,6900,98739.0,0.0,44791.06725667907,991100.9327433209,0.045193244983333325,0.5822553382530509
3058,20160708,600390.sh,13.11,-6900,-90459.0,182.72718,-90276.27282,0,0.0,45485.20556332093,0.0,989814.2055633209,0.0,0.5827976880711283
3059,20160708,601360.sh,14.02,-6400,-89728.0,181.25056,-89546.74944,0,0.0,135031.95500332094,0.0,989568.9550033209,0.0,0.582901060097978
3060,20160711,000768.sz,24.7,3900,96330.0,98.25659999999999,96428.2566,3900,96330.0,38610.45000107112,0.0,965555.4500010711,0.0,0.5930226462988475
3061,20160711,600233.sh,20.79,4600,95634.0,97.54668,95731.54668,4600,95634.0,0.0,57121.09667892888,965457.9033210711,0.059164771951670254,0.5930637617932384
3062,20160714,603799.sh,30.53,-4800,-146544.0,296.01888,-146247.98112,0,0.0,89075.46002982173,0.0,985547.4600298217,0.0,0.5845961024513047
3063,20160714,000568.sz,30.52,-3200,-97664.0,197.28128,-97466.71872,0,0.0,186542.17874982173,0.0,985318.1787498217,0.0,0.5846927434972307
3064,20160715,601225.sh,6.11,16000,97760.0,99.71520000000001,97859.7152,16000,97760.0,88691.79065875924,0.0,980284.7906587592,0.0,0.5868142943262891
3065,20160715,000983.sz,9.43,10300,97129.0,99.07158000000001,97228.07158,10300,97129.0,0.0,8536.28092124076,980185.7190787592,0.00870884033003837,0.5868560525592887
3066,20160721,000983.sz,9.03,-10300,-93009.0,187.87818000000001,-92821.12182,0,0.0,84274.59275114007,0.0,940802.59275114,0.0,0.6034558662036268
3067,20160722,000413.sz,12.53,7500,93975.0,95.8545,94070.8545,7500,93975.0,0.0,9792.048019222362,946053.9519807777,0.010350411832983202,0.6012424415032538
3068,20160725,600547.sh,42.23,-2200,-92906.0,187.67012000000003,-92718.32988,0,0.0,82923.34424637188,0.0,939526.3442463719,0.0,0.6039937993064175
3069,20160726,002310.sz,12.23,7600,92948.0,94.80696,93042.80696,7600,92948.0,0.0,10115.316546415794,932202.6834535842,0.01085098415394065,0.6070806899545417
